   0     0     0     0     0     0     0   813   813   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   811   811   811   811   811   811   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   811   811   811   809   809   809   807   807   807   807   807   809   811   809   809   809   809   809   809   809   809   809   807   807   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   811   811   811   811   811   811   811   811   809   809   811   811   809   809   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   809   809   809   807   807   807   807   809   809   809   809   809   809   809   809   809   807   807   807   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   809   809   809   809   809   809   811   809   809   811   811   811   811   811   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   813   813   813   813   813   813   813   813   813   813   813   813   811   811   811   811   809   809   811   811   811   811   811   811   813   813   813   813   813   813   813   813   813   815   813   813   813   813   813   813   813   813   813   813   813   813   813   813   813   815   815   815   813   811   811   813   813   811   811   811   811   813   813   813   813   813   813   815   815   815   815   815   815   815   815   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   813   813   811   811   811   811   811   811   813   813   813   811   811   811   811   811   813   811   811   813   813   813   815   815   815   815   817   817   817   815   815   815   815   815   813   813   813   813   813   813   813   813   815   815   815   817   817   815   815   815   815   815   815   815   815   815   817   817   815   815   817   817   817   817   819   819   817   817   817   815   815   815   817   817   817   817   819   819   819   819   819   817   817   819   819   817   817   817   817   817   817   817   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   817   817   819   819   819   819   819   819   819   819   819   817   817   819   817   817   819   819   817   817   819   817   817   819   819   819   821   819   819   819   819   819   819   819   823   823  
   0     0     0     0     0     0     0   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   811   811   811   811   811   811   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   811   811   811   811   811   813   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   807   807   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   807   807   807   807   807   809   811   809   809   809   809   809   809   809   809   807   807   807   809   809   811   811   811   811   811   811   811   809   809   811   811   811   811   809   809   809   809   809   811   811   811   811   811   811   811   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   807   807   807   807   809   809   809   809   809   809   809   809   809   807   807   807   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   811   809   809   809   809   809   811   811   811   811   811   811   811   811   811   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   813   813   813   813   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   813   813   813   813   813   813   813   813   813   813   813   813   813   813   811   811   813   813   813   813   813   813   813   813   813   811   811   811   813   811   811   811   811   813   813   813   813   813   813   815   815   815   815   815   815   815   815   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   811   811   813   813   813   815   815   815   815   817   817   817   815   815   815   815   815   813   813   813   813   813   813   813   813   815   815   815   817   817   815   815   815   815   815   815   815   815   815   817   817   815   815   817   817   817   817   819   819   819   817   817   815   815   815   817   817   817   817   819   819   819   819   819   817   817   817   817   817   817   817   817   817   817   817   819   819   819   819   819   819   821   819   819   819   819   819   819   819   819   819   819   819   819   819   819   817   817   819   819   819   819   819   819   819   819   819   817   817   819   817   817   819   819   817   817   819   817   817   819   819   819   821   821   819   819   819   819   819   821   823   823  
   0     0     0     0     0     0     0   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   807   807   807   807   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   807   807   807   807   807   809   811   811   809   809   809   809   809   809   809   807   807   807   809   809   811   811   811   811   811   811   811   809   809   811   811   811   811   809   809   809   809   809   809   809   811   811   811   811   811   809   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   809   809   811   811   809   809   811   809   809   807   807   809   809   809   809   809   809   809   809   809   809   807   807   807   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   809   811   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   813   813   813   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811   813   811   811   811   811   813   813   813   813   813   813   813   813   813   813   813   813   813   811   811   813   813   813   813   813   813   813   813   813   811   811   811   813   811   811   811   813   813   813   813   813   813   813   813   813   813   813   815   815   815   815   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811     0   811   811   811   813   813   813   811   811   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   815   815   815   815   815   815   813   813   813   811   811   813   813   813   813   815   815   815   817   817   815   815   815   815   815   815   815   815   815   817   817   817   817   817   817   817   817   817   817   817   817   817   817   815   815   817   817   817   817   817   819   819   817   817   817   817   817   817   817   817   817   817   817   817   817   819   819   819   819   819   819   821   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   817   817   819   819   819   819   817   817   819   819   819   819   819   819   819   819   817   817   819   819   819   819   819   819   819   819   819   819   819   823   823  
   0     0     0     0     0     0     0   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   811   811   811   811   811   809   809   811   811   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   807   807   807   807   807   807   809   809   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   807   807   807   809   811   811   811   809   809   809   809   809   809   807   807   807   807   807   809   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   811   811   811   809   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   809   809   809   809   809   809   809   811   809   809   809   809   809   809   809   809   809   809   809   809   809   809   807   807   809   809   809   811   811   811   811   811   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   811   811   811   809   809   811   811   811   811   811   811   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   813   813   813   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   813   813   813   813   813   813   813   813   813   811   811   811   811   813   813   813   813   813   813   813   811   811   811   811   811   811   811   811   813   813   813   813   813   813   813   813   813   813   813   813   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811     0     0   811   811   811   811   813   813   813   811   811   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   815   815   815   815   813   813   813   811   811   811   811   813   813   813   813   815   815   815   817   817   815   815   815   815   815   813   813   815   815   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   817   817   819   819   819   819   817   817   819   819   819   819   819   819   819   819   819   819   817   817   817   817   819   819   819   819   819   819   819   819   821  
   0     0     0     0     0     0     0   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   811   811   811   811   811   809   809   811   811   809   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   807   807   807   807   807   807   809   809   809   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   807   807   807   807   807   809   811   811   811   809   809   809   809   809   809   807   807   807   807   807   809   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   811   811   809   809   809   809   807   807   807   809   809   809   809   811   811   811   811   811   809   809   809   809   809   811   811   811   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   811   811   811   811   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   811   811   811   809   809   811   811   809   809   811   809   809   811   809   809   809   809   809   809   809   809   809   809   809   809   811   811   811   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   813   813   813   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   813   813   813   811   811   811   811   813   813   811   811   811   811   811   811   811   813   813   813   813   813   813   813   811   811   811   811   811   813   813   813   813   813   813   813   813   813   813   813   813   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811     0     0     0   811   811   811   811   813   813   813   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   815   815   815   815   815   813   813   813   811   811   811   811   813   813   813   813   815   815   817   817   817   815   815   815   815   815   813   813   815   815   817   817   817   817   817   817   817   817   817   817   817   817   815   815   815   815   815   815   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   817   817   817   819   819   819   819   819   819   819   819   819   819   817   817   817   817   817   817   817   817   817   819   819   819   819  
   0     0     0     0     0     0     0   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   811   811   811   811   811   809   809   811   811   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   809   809   809   807   807   807   807   807   807   809   809   809   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   811   811   811   811   811   811   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   807   807   807   807   807   809   811   811   811   809   809   809   809   809   809   809   807   807   807   807   809   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   809   809   809   809   807   807   807   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   811   811   811   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   811   811   811   811   811   811   811   809   809   811   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   811   811   811   813   813   813   811   811   813   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   811   811   811   811   811   811   811   811   811   811   813   811   811   811   811   811   811   811   813   813   813   813   813   813   813   811   811   811   811   811   811   813   813   813   813   813   813   813   813   813   813   813   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811     0     0     0   811   811   811   811   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   813   813   813   813   813   813   813   813   813   813   813   813   813   813   815   817   817   817   817   817   817   815   815   815   815   815   815   815   817   817   817   817   817   817   817   817   817   817   817   817   815   815   815   815   815   815   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   819   817   817   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   817   817   817   819   819   819   819   819   819   819   819   819   819   817   817   817   817   817   817   817   817   817   817   817   817   817  
   0     0     0     0     0     0     0   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   811   811   811   811   811   809   809   811   811   809   809   809   809   809   809   809   809   809   809     0   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   807   807   807   809   809   809   809   809   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   811   811   811   811   811   811   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   807   807   807   807   809   809   809   811   809   809   809   809   809   809   809   807   807   807   807   809   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   809   807   807   809   809   809   809   809   811   811   809   809   809   809   809   807   807   809   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   811   811   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   811   811     0   809   809   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   809   809   811   811   811   811   811   811   811   811   809   809   809   809   809   809   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   811   809   809   809   809   809   811   809   809   811   811   811   811   811   811   811   811   811   811   811   813   811   811   811   813   811   811   811   811   813   813   813   813   813   813   813   813   811   811   811   811   811   811   811   811   811   813   813   813   811   811   811   811   811   811   811   811   811   811   813   811   811   811   811   811   811   813   813   813   813   813   813   813   813   811   811   811   811   811   811   811   811   811   813   813   813   813   811   811   811   811   811   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811     0   811   811   811     0   811   811   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   811   811   811   811   811   811   811   813   813   813   813   813   813   813   811   811   811   811   813   813   813   813   813   813   813   815   815   817   817   817   815   815   815   815   815   815   815   815   815   817   817   817   817   817   817   817   817   817   817   817   817   815   815   815   815   815   815   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   817   817   817   817   817   817   817   817   817   817   817   817   817  
   0     0     0     0     0     0     0   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   811   809   809   809   809     0     0   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   807   807   807   809   809   809   809   809   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   811   811   811   811   811   811   813   813   811   811   811   811   811   811   811   811   811   809   809   811   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   807   807   807   809   809   809   809   809   809   809   809   809   809   811   809   807   807   807   809   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   809   807   807   809   809   809   809   809   809   809   809   809   809   809   807   807   807   809   809   809   809   809   809   809   807   807   807   807   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   811   811     0   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   809   809   811   811   811   811   811   811   811   811   809   809   809   809   809   809   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   811   809   809   809   809   809   811   809   809   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   813   811   811   811   811   813   813   813   813   813   813   813   813   811   811   811   811   811   811   811   811   811   811   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   813   813   813   811   811   811   811   811   811   811   811   811   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   811   811   813   811   811   811   811   811   811   811   811   811   811   811   811   811   813   811   811   811   811   811   813   813   811   811   813   811   811   811   811   811   811   811   811   813   813   813   813   813   813   813   815   815   817   817   817   815   815   815   815   815   815   815   815   817   817   817   817   817   817   817   817   815   815   817   817   817   815   815   815   815   817   817   817   817   817   817   817   817   815   815   815   815   815   817   817   817   817   817   817   817   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   817   817   817   817   817   817   817   817   817   817   817   817   817   817  
   0     0     0     0     0     0     0   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   811   811   811   811   811   811   811   811   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   811   811   811   811   811   811   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   811   811   811   811   811   811   813   813   811   811   811   811   811   811   811   811   811   809   809   811   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   811   811   811   811   811   811   811   811   811   811   809   809   809   809   807   807   807   807   807   809   809   809   809   809   809   809   809   809   809   811   809   809   809   809   809   811   811   811   811   811   809   809   809   809   809   809   809   809   809   809   809   807   807   809   809   809   807   807   809   809   809   809   809   807   807   807   807   809   809   809   809   809   809   809   807   807   807   807   809   809   809   809   809   809   809   807   807   807   809   809   809   809   809   809   809   809   809   809   811   811   811   811   811   809   809   809   807   807   807   807   809   809   809   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   809   809   809   809   809   809   811   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   811   811   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   813   813   811   811   811   811   811   811   811   813   813   813   813   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   813   813   813   811   811   811   811   811   811   811   811   811   811   813   811   811   811   811   811   811   811   811   811   811   811   813   811   811   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   813   813   813   815   815   815   815   815   815   815   815   815   815   815   815   815   817   817   817   817   817   817   817   817   815   815   817   817   817   817   817   815   815   817   817   817   817   817   817   817   817   815   815   815   815   815   817   817   817   817   817   817   817   819   819   817   817   817   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   817   817   817   817   817   817   817   817   817   817   819   819   817   817   817   817  
   0     0     0     0     0     0     0   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   811   811   811   811   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   811   811   811   811   809   809   811   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   809   811   811   811   811   811   813   813   811   811   811   811   811   811   811   811   811   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   811   811   813   813   811   811   811   811   811   811   811   811   811   811   809   809   809   809   807   807   807   807   807   807   807   807   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   809   809   809   809   809   809   809   807   807   807   807   807   807   807   809   807   807   809   809   807   807   807   807   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   807   807   807   809   809   809   809   809   809   809   809   809   809   811   811   811   811   811   807   807   809   807   807   807   807   809   809   809   811   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   811   811   811   811   811   811   811   809   809   809   811   811   811   811   811   811   811   811   811   811   809   809   809   811   809   809   809   811   811   811   811   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   809   811   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   809   809   809   809   811   811   809   809   809   809   809   809   809   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   811   811   811   811   811   811   811   813   813   813   813   815   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   813   811   811   811   811   811   811   811   811   811   811   811   811   811   811   811   813   813   813   813   813   813   813   815   813   813   813   813   813   813   813   815   815   815   815   815   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   817   815   815   815   815   815   815   815   817   817   817   817   817   817   819   819   817   817   817   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   819   817   817   817   817   817   817   817   817   817   817   817   819   817   817   817   817  
