   0     0     0     0     1    25   218   603   796   820   821   821   821   821   822   822   823   823   823   823   823   823   824   824   824   825   825   825   826   826   826   826   826   827   827   826   826   825   825   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   829   829   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   828   828   827   827   827   827   827   827   827   827   826   825   825   825   825   826   826   826   827   827   827   827   827   826   826   825   826   827   827   827   827   827   827   827   827   826   826   827   827   827   827   827   827   828   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   828   829   829   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   829   829   829   829   829   829   829   829   828   827   827   828   828   828   827   827   828   828   829   829   829   829   829   829   829   829   830   830   829   829   829   829   829   829   829   829   829   829   828   827   827   827   827   827   827   827   827   827   827   828   827   827   827   827   827   827   827   827   827   827   827   827   828   828   829   829   829   829   829   829   829   829   829   828   827   827   828   829   829   829   829   829   829   829   829   829   829   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   828   829   829   831   831   831   830   829   829   828   827   827   827   827   827   827   826   826   825   825   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   827   827   827   827   827   827   828   828   829   829   829   828   828   828   828   828   828   828   828   828   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   829   829   830   830   830   830   830   829   829   829   829   830   831   831   831   831   830   830   829   829   829   829   829   829   829   830   831   831   831   831   831   831   830   829   829   829   830   830   831   831   831   831   831   832   833   833   833   833   833   833   833   833   833   833   833   833   832   831   831   832   832   832   832   832   833   833   833   833   833   833   833   833   833   833   833   832   832   832   833   833   833   834   834   833   833   833   832   831   831   832   832   833   834   834   833   833   833   833   833   833   833   833   834   834   835   835   835   835   834   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   832   832   831   831   831   831   831   831   832   833   833   832   832   831   831   831   831   831   831   831   831   831   831   832   833   833   833   833   832   830   829   828   829   830   830   829   828   828   829   829   829   828   828   828   829   829   829   830   830   830   830   830   831   831   832   834   835   835   836   837   837   837  
   0     0     0     0     1    25   218   604   796   821   821   822   822   822   822   823   823   823   823   823   823   823   823   823   823   823   824   824   825   825   825   826   826   826   826   826   825   825   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   827   827   827   827   827   827   827   827   826   826   825   825   825   825   826   826   826   827   827   827   827   827   827   826   826   826   827   827   827   827   826   826   826   826   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   827   827   827   827   827   827   827   826   826   827   827   827   827   827   826   826   827   827   827   827   827   827   827   827   827   827   827   827   828   829   829   829   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   829   829   828   828   828   828   828   828   828   827   827   828   828   827   828   828   828   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   828   828   828   829   829   829   828   827   827   827   827   827   827   827   827   828   828   828   828   827   827   827   827   827   827   827   827   827   827   827   828   828   829   829   829   829   829   829   829   829   829   828   827   827   828   829   829   829   829   829   829   829   829   829   829   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   828   828   829   830   829   829   828   828   827   827   827   827   827   827   827   827   826   825   825   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   828   829   829   829   829   829   829   829   829   829   829   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   827   827   827   827   827   827   828   828   829   829   830   830   830   830   830   829   829   829   829   830   831   831   831   831   831   830   829   828   828   828   829   829   829   830   831   831   831   831   831   830   829   828   828   829   829   830   830   831   831   831   831   831   832   833   833   833   833   833   833   833   833   833   833   832   832   831   831   831   831   831   831   831   832   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   834   834   833   833   832   832   831   831   831   832   833   833   834   834   833   833   833   833   833   833   833   834   834   835   835   835   835   834   833   833   833   833   833   833   834   834   834   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   832   831   831   831   831   831   831   831   831   832   833   833   832   831   831   831   831   831   831   831   831   831   831   832   833   833   833   833   831   830   829   828   828   830   830   828   827   827   829   830   829   829   829   829   830   830   830   830   831   831   831   831   831   831   832   834   835   835   836   837   837   837  
   0     0     0     0     1    25   218   604   797   821   822   822   822   822   823   823   823   823   823   823   823   823   823   823   823   823   823   823   824   825   825   825   825   825   825   825   825   825   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   828   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   826   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   825   825   825   825   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   827   827   827   827   826   826   826   825   826   826   827   827   827   827   827   827   827   827   827   826   826   826   827   827   827   827   827   827   828   829   829   829   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   827   827   827   828   828   828   828   828   828   828   828   828   827   827   827   827   828   828   828   828   829   829   829   829   829   829   829   829   829   829   829   829   829   829   828   828   828   828   828   828   829   829   829   828   828   828   827   827   827   827   827   828   829   829   829   828   828   828   828   827   827   827   827   827   827   828   828   829   829   829   829   829   829   829   829   829   829   828   828   828   828   829   829   829   829   829   829   829   829   829   829   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   828   828   827   827   827   827   826   826   827   827   827   827   827   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   829   829   829   829   829   829   829   829   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   827   827   827   827   827   827   828   828   829   829   829   830   830   830   829   829   829   829   829   830   830   831   831   830   830   829   829   828   827   828   828   829   829   830   830   831   831   830   830   830   829   828   828   829   829   830   830   831   831   831   831   831   832   833   833   833   833   833   833   833   833   833   833   833   832   831   831   831   831   831   831   831   831   832   832   832   832   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   832   831   831   831   831   831   832   833   833   833   833   833   833   833   833   833   833   833   833   834   835   835   835   834   833   833   832   832   832   833   833   834   835   834   834   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   832   831   831   831   831   831   831   831   831   832   833   833   832   832   832   831   831   831   831   831   832   832   832   833   833   833   832   831   830   829   829   829   829   830   830   828   827   827   828   830   830   829   829   830   831   831   831   831   831   831   831   831   831   831   832   833   835   835   836   836   837   837  
   0     0     0     0     1    25   218   604   797   821   822   823   823   823   823   823   823   823   823   823   822   822   823   823   823   823   823   823   823   824   825   825   825   825   825   825   825   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   828   828   828   828   828   827   827   827   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   825   825   825   825   825   825   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   825   825   826   826   827   827   827   827   827   827   827   827   826   826   825   825   826   827   827   827   827   827   827   828   828   829   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   829   829   829   829   828   828   828   828   829   829   829   829   829   829   829   829   828   827   827   827   827   827   827   828   829   829   828   828   828   828   828   827   827   827   828   828   829   829   829   829   828   828   827   827   827   827   827   828   828   829   829   829   829   829   829   829   829   829   829   829   829   828   828   828   829   829   829   829   829   829   829   829   829   829   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   829   829   829   829   829   829   829   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   827   827   827   827   827   827   828   829   829   829   829   829   829   829   829   829   829   829   829   830   830   830   830   830   829   829   828   827   827   827   828   829   829   830   830   831   830   830   829   829   829   829   829   829   829   829   830   831   831   831   831   831   832   832   832   833   833   833   833   833   833   833   833   833   832   831   831   831   831   831   831   831   831   831   831   832   832   832   833   833   833   833   833   833   833   833   833   833   833   833   833   833   832   831   831   831   831   831   832   833   833   833   833   833   833   833   833   833   833   833   833   833   834   834   834   834   833   832   831   831   832   833   833   834   835   834   833   833   833   833   832   832   832   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   832   831   831   832   832   831   831   831   832   833   833   833   833   832   832   832   832   832   832   832   832   833   833   833   833   832   831   830   829   829   829   829   829   829   830   828   828   828   828   830   830   829   830   830   831   831   831   831   831   831   831   831   831   831   832   833   834   835   835   836   836   836  
   0     0     0     0     1    25   218   603   796   820   822   822   823   823   823   823   823   823   823   823   822   822   823   823   823   823   823   823   823   823   824   825   825   825   825   825   825   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   828   828   828   827   827   827   827   827   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   825   825   825   825   825   825   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   825   825   825   825   826   827   827   827   827   827   827   827   827   827   826   825   825   825   825   826   826   826   827   827   827   827   827   828   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   829   829   829   829   829   828   827   827   828   828   829   829   829   829   829   829   828   827   827   827   827   827   827   827   828   829   829   828   828   829   828   828   827   827   827   827   828   829   829   829   829   828   828   827   827   827   827   827   828   828   829   829   829   829   829   830   830   830   829   829   829   829   829   828   828   828   829   829   829   829   829   829   829   829   829   828   827   827   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   829   829   829   828   829   829   829   829   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   828   828   828   829   829   828   828   829   829   829   829   829   829   829   829   830   830   829   829   829   829   828   828   827   827   827   828   829   829   830   830   831   830   829   829   829   829   829   829   829   829   829   829   830   831   831   831   831   831   832   832   832   833   833   833   833   833   833   833   833   833   832   831   831   831   831   831   831   831   831   831   831   831   832   832   833   833   833   833   833   833   833   833   833   833   833   834   833   831   831   831   831   831   831   832   833   833   833   833   833   833   833   833   833   833   833   833   833   833   834   834   833   833   832   831   831   832   832   833   834   834   834   833   833   833   833   832   832   832   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   832   832   832   832   831   831   832   833   833   833   833   833   833   832   832   831   831   832   832   833   833   833   833   833   832   830   829   829   829   829   829   829   830   830   829   829   829   829   830   829   829   830   831   831   831   831   831   831   831   831   831   831   831   832   833   834   835   835   835   836   836  
   0     0     0     0     1    25   218   603   796   820   822   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   824   824   824   825   825   825   825   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   827   827   827   827   827   827   828   828   827   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   825   825   825   825   825   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   825   825   825   826   826   827   827   827   827   827   827   827   827   826   826   825   825   825   825   825   825   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   827   827   827   827   827   827   827   827   827   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   828   829   829   829   829   829   829   829   828   828   828   828   828   829   829   829   828   828   828   827   827   827   827   827   827   827   827   828   828   829   828   828   828   828   827   827   827   827   827   827   828   828   828   828   828   828   827   827   827   827   827   828   829   829   829   829   829   829   830   830   830   829   829   829   829   829   829   828   828   829   829   829   829   829   829   829   829   829   828   827   826   826   825   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   828   828   828   828   828   828   828   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   828   828   828   829   829   829   828   828   828   828   828   829   829   828   829   829   829   829   829   829   829   829   829   828   827   827   827   827   828   829   829   830   830   830   829   829   829   829   829   829   829   829   829   829   829   830   830   831   831   831   831   831   831   831   832   833   833   833   833   833   833   833   833   832   831   831   831   831   831   831   831   831   831   831   831   832   832   833   833   833   833   833   833   833   833   832   832   833   833   832   831   831   831   831   831   832   832   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   832   832   831   831   832   832   833   833   834   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   832   831   831   832   833   833   833   833   833   833   832   831   831   831   831   832   833   833   833   833   833   831   829   828   829   829   829   829   830   830   830   830   829   829   829   829   829   829   830   831   832   832   832   831   831   831   831   831   831   831   832   833   833   834   835   835   835   835  
   0     0     0     0     1    25   218   603   796   821   822   823   823   823   823   823   823   823   823   823   823   823   823   823   823   823   824   824   824   824   825   825   825   825   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   825   825   826   827   827   827   827   827   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   827   827   827   827   826   826   826   826   826   826   826   827   827   827   827   827   827   827   827   827   827   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   825   825   825   825   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   826   827   827   827   827   827   827   827   826   826   826   827   827   826   826   825   825   826   827   827   827   827   827   827   827   827   827   827   826   825   824   824   824   824   825   825   825   825   826   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   829   829   829   829   829   829   829   829   828   828   828   829   829   829   828   828   827   827   827   827   827   827   827   827   827   827   828   828   829   829   829   828   828   827   827   827   827   827   827   828   828   828   828   829   828   828   827   827   827   827   828   828   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   828   828   827   827   826   825   825   826   827   827   827   827   827   827   827   827   827   827   827   826   826   826   826   826   826   826   826   826   827   827   827   827   827   827   827   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   829   829   829   829   828   828   828   827   827   827   827   828   828   828   828   828   828   829   829   829   829   829   829   828   828   827   827   827   827   828   829   829   830   830   830   829   829   829   829   829   829   829   829   829   829   829   830   831   831   831   831   831   831   831   831   831   832   832   833   833   833   833   833   833   832   832   831   831   831   831   831   831   831   831   831   831   832   833   833   833   833   833   833   833   833   833   832   832   833   833   832   831   831   831   831   831   832   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   832   832   831   831   831   832   833   833   833   833   833   834   834   834   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   832   831   831   831   832   832   832   832   833   833   832   831   830   830   830   831   832   833   833   833   832   830   828   828   829   829   829   829   830   830   830   830   829   829   829   829   829   829   830   831   832   832   832   831   831   831   831   831   831   831   832   833   833   834   834   835   835   835  
   0     0     0     0     1    25   218   603   796   821   822   823   823   823   823   823   823   823   823   823   823   823   823   823   823   824   825   825   825   825   825   825   825   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   825   825   826   827   827   827   827   827   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   826   827   827   826   825   825   825   825   825   825   826   826   827   827   827   827   827   827   827   827   827   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   825   825   825   825   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   825   825   825   826   827   827   826   826   826   826   826   826   826   826   826   827   826   826   825   826   826   827   827   827   827   827   827   827   827   827   827   826   825   824   824   824   824   825   825   825   825   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   828   828   829   829   829   829   829   829   829   829   829   829   828   828   828   828   828   827   827   827   827   828   828   827   828   828   829   829   829   828   827   827   827   827   827   827   827   827   828   828   829   829   828   827   827   827   827   827   827   828   828   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   828   827   827   826   825   825   825   826   827   827   827   827   827   827   827   827   827   827   827   826   825   826   826   826   825   825   825   826   827   827   826   826   827   827   826   826   825   825   826   827   827   827   827   827   827   827   827   827   827   827   827   828   828   828   827   827   827   827   827   827   827   827   827   826   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   827   827   827   827   827   828   828   829   829   828   828   828   828   827   827   827   827   827   827   827   827   827   827   827   828   828   828   828   828   828   828   827   827   827   827   827   828   829   830   831   830   830   830   829   829   829   829   829   829   829   829   829   830   830   831   831   831   831   831   830   830   830   831   831   831   832   832   833   833   833   832   832   831   831   831   831   831   831   831   831   831   831   832   833   833   833   833   833   833   833   833   833   833   833   833   833   833   832   831   831   831   831   832   832   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   832   832   831   831   831   831   832   833   833   833   833   834   834   834   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   832   831   830   830   831   831   832   832   832   832   832   831   830   829   828   828   830   832   833   833   832   831   829   829   829   829   829   829   829   829   830   830   830   830   829   829   829   829   829   829   830   831   832   832   831   831   831   831   831   831   831   832   833   833   834   834   835   835   835  
   0     0     0     0     1    25   218   603   796   821   822   823   823   823   823   823   823   823   823   823   823   823   823   824   824   825   825   825   825   825   825   825   825   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   825   825   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   825   825   826   826   826   826   825   825   825   825   825   825   825   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   825   825   825   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   825   825   825   825   826   826   826   825   826   826   826   826   826   826   826   827   827   826   826   826   827   827   827   827   827   827   827   827   827   827   826   826   825   825   825   825   825   825   825   825   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   827   827   827   827   827   827   827   827   827   827   828   827   827   828   828   828   829   829   829   829   829   829   829   829   828   828   829   828   828   827   827   827   828   828   827   827   828   829   829   828   828   827   827   827   827   827   827   827   827   828   828   828   828   828   827   827   827   827   827   827   827   828   828   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   828   827   827   826   825   825   826   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   826   826   825   825   825   826   826   826   826   826   826   827   826   825   825   825   826   827   827   827   827   827   827   827   827   827   827   827   827   828   828   828   827   827   827   827   827   826   826   826   826   826   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   826   827   827   827   827   828   829   829   829   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   829   829   830   831   831   831   830   830   829   829   829   829   829   829   829   829   830   831   831   831   831   831   830   830   829   830   830   831   831   831   832   832   832   832   832   831   831   831   831   831   831   831   831   831   831   831   832   832   832   832   833   833   833   833   833   833   833   833   833   833   833   832   831   831   831   831   832   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   832   832   831   831   831   831   832   832   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   832   831   830   830   831   831   832   831   831   831   831   830   829   827   827   827   829   831   833   833   832   831   830   830   830   829   829   829   829   829   830   830   830   830   830   830   829   829   829   829   830   831   831   831   831   831   832   832   832   832   832   832   833   833   834   834   835   835   835  
   0     0     0     0     1    25   218   603   796   820   822   822   823   823   823   823   823   823   823   823   823   824   824   824   825   825   825   825   825   825   825   825   825   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   825   825   826   826   827   826   825   825   825   825   825   824   824   825   826   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   826   826   827   827   827   827   827   827   826   826   825   825   826   827   827   827   827   827   827   827   827   827   827   827   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   825   825   825   825   825   826   826   826   826   826   827   827   826   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   826   825   825   825   825   826   825   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   826   827   827   827   827   827   827   828   827   827   827   827   827   827   828   828   828   828   829   829   829   829   829   829   829   829   829   829   829   828   827   827   827   827   827   827   828   828   828   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   828   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   829   828   827   826   826   825   825   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   826   826   826   827   827   826   826   826   826   825   825   825   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   826   826   825   825   825   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   826   826   826   826   826   825   825   826   826   826   826   827   827   827   827   827   827   827   827   827   827   826   825   825   825   826   826   827   827   827   828   829   829   829   828   827   827   827   827   826   826   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   827   828   829   829   830   831   831   831   830   830   829   829   829   829   829   829   829   829   830   831   831   831   831   831   830   830   829   830   830   831   831   831   831   831   831   831   831   831   831   831   831   831   831   832   831   831   831   831   831   832   832   832   832   832   833   833   833   833   833   833   833   833   833   832   831   831   831   832   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   833   832   832   831   831   831   831   832   832   833   833   833   833   834   834   833   833   833   833   833   833   833   833   833   833   832   832   833   833   833   833   833   833   833   833   833   833   833   833   833   832   831   831   831   832   832   832   831   831   831   829   828   827   827   827   828   831   832   832   832   832   832   831   830   830   830   829   829   830   830   831   831   831   831   830   828   828   828   828   828   829   830   831   831   832   832   832   832   832   833   833   833   833   834   834   835   835   835  
